2.2948081461400964e-6,0.9999912205061251,6.484685728729992e-6
2.648373318916964e-7,0.9999989867824283,7.483802398560261e-7
2.8454753603319327e-8,0.9999998911415914,8.040365506109036e-8
0.0016152646555211328,0.9938198515682757,0.004564883776203143
0.006415308882705758,0.9754544042951857,0.018130286822108425
0.00041021933482435425,0.9984305207673151,0.0011592598978605697
0.2612416457769859,7.854933747954597e-8,0.7387582756736767
0.2597754037649764,0.0059792484653405,0.7342453477696831
0.21959712675805915,0.15977695676703352,0.6206259164749074
0.26130891596081085,4.481757113767903e-6,0.7386866022820753
0.25486538840306583,0.02474110982103069,0.7203935017759034
0.26125021676310467,3.109195932109749e-7,0.7387494723173021
0.26128047598162824,3.1529388319818906e-6,0.7387163710795398
0.2612934967049316,6.972645196947929e-7,0.7387058060305487
0.2612881227507189,0.000029651706797242483,0.738682225542484
0.23718405528882078,0.09242359910889444,0.6703923456022848
0.26106788130627956,2.1598669451830633e-13,0.7389321186935044
0.2609464526885701,8.042500480546872e-14,0.7390535473113494
0.26092201935021136,6.629065125574762e-17,0.7390779806497885
0.7771669299860624,1.9531117668015564e-25,0.22283307001393757
0.2611219905355195,1.4169253036454909e-11,0.7388780094503113
0.9790660239591792,4.118218317756197e-15,0.020933976040816735
0.7884747196801143,4.271759992556524e-14,0.21152528031984302
0.9962412479393921,6.6173089220486e-16,0.0037587520606072226
0.9999934877559185,1.2185293636091074e-13,6.512243959685711e-6
0.9999999998954296,1.821293807779908e-20,1.0457045519501222e-10
0.9048094007729819,1.854439433319133e-9,0.09519059737257858
0.9890210805518796,2.764219896095096e-13,0.010978919447843773
0.9996854822198338,5.056567906798484e-16,0.0003145177801657131
0.9999965893100294,6.7521161485717066e-12,3.4106832184421653e-6
0.9999999883781386,3.220383709586756e-18,1.162186125838539e-8
0.9999997526263978,7.792729113430547e-14,2.4737352419950225e-7
0.9999999999999998,1.5314648893929265e-20,3.266691011571218e-16
0.9999999999993516,1.377327827611046e-15,6.46970285559862e-13
2.8507944076543674e-11,0.9999999998909399,8.05523326308763e-11
1.8976228619523786e-14,0.9999999999999276,5.361806512517567e-14
7.280585806777883e-12,0.9999999999721478,2.0571619786020083e-11
1.278340707119546e-20,1.,3.6119514435245445e-20
1.0467619854746702e-17,1.,2.957624455533128e-17
2.0588196870751863e-11,0.999999999921239,5.8172771190906915e-11
1.0059980672929296e-13,0.9999999999996152,2.8424885886439835e-13
2.7485149232205286e-20,1.,7.765636274336007e-20
5.348133106815917e-17,0.9999999999999998,1.51113023172922e-16
7.464689675144778e-16,0.9999999999999973,2.1091378300533627e-15
3.2238842422343537e-15,0.9999999999999876,9.109075198606873e-15
2.2624939460918705e-17,1.,6.392762358780073e-17
9.41926503419879e-17,0.9999999999999998,2.661466632765078e-16
9.63240484795019e-13,0.999999999996315,2.721771476703965e-12
1.0801215413590385e-7,0.9999995867834857,3.052043601793025e-7
3.8349872896704274e-15,0.9999999999999853,1.0836120117433306e-14
1.8586309685617686e-10,0.9999999992889685,5.251683289054215e-10
3.4955697113109844e-14,0.9999999999998663,9.877105233635512e-14
2.6928589358703606e-17,1.,7.60868887211883e-17
6.316894781865019e-14,0.9999999999997584,1.7848520568113752e-13
1.665426083270839e-10,0.9999999993628954,4.705620775343615e-10
0.2590726083358747,0.00863382481856302,0.7322935668455622
2.2696892236821997e-15,0.9999999999999913,6.413117563554469e-15
0.00006924765642240152,0.9997350646222684,0.00019568772130931122
2.990602673265501e-10,0.999999998855909,8.450307692498531e-10
5.774783428960241e-7,0.9999977906370275,1.6318846296401367e-6
0.0073744387182706735,0.9717840973453765,0.020841463936352757
0.00002749561173975094,0.9998948068102136,0.00007769757804665735
0.03586665884064953,0.862767987977258,0.10136535318209249
0.003781023366261219,0.9855332133959878,0.010685763237751132
0.2432568369306004,0.06919362727497139,0.6875495357944281
0.06837357353888072,0.7383931479851382,0.193233278475981
0.23671972873449154,0.09422574378795733,0.6690545274775511
0.0038800475954279133,0.9851545673461487,0.010965385058423467
0.2606948598351003,0.002422876150494666,0.7368822640144049
0.26124495896054833,2.3698766128909118e-8,0.7387550173406856
0.261268719584901,7.179549353479852e-7,0.7387305624601636
0.2612573848107095,0.00021794025842797365,0.7385246749308625
0.26110790898105823,5.83483157225169e-11,0.7388920909605936
0.2612813075584828,0.00006300879323801849,0.7386556836482792
0.26123147995995444,6.513046352052835e-9,0.7387685135269992
0.26128499934392524,0.00001118908978260235,0.7387038115662921
0.26123244864316997,4.4941391515181524e-11,0.7387675513118885
0.26093300304207956,1.0312113520189231e-13,0.7390669969578172
0.5794462691988381,1.2179720277114976e-13,0.42055373080104
0.261182356585741,3.756087233693255e-12,0.7388176434105029
0.6998362845598123,3.7327553901923406e-14,0.30016371544015036
0.2919583338705524,2.873966651459104e-15,0.7080416661294447
0.9999987493101513,1.8833338187514617e-21,1.250689848571577e-6
0.9999998048384694,1.633934424961309e-16,1.95161530264198e-7
0.9996394559079177,5.275813073849536e-15,0.00036054409207699335
0.9999959460930679,3.6748118697306986e-15,4.05390692832932e-6
0.9999999999999873,2.5287246607026985e-22,1.2618782187282965e-14
0.9999999999943123,5.3481466508304236e-18,5.687715628663258e-12
0.9999999999998435,5.2551990385279205e-18,1.5661842720789727e-13
0.9999999997493438,3.84395361060523e-15,2.506524838141933e-10
1.4360442890147177e-19,1.,4.0575070435408714e-19
6.243617917497407e-19,1.,1.7640829516868085e-18
1.231529895243745e-20,1.,3.479621898124619e-20
5.845464384262873e-24,1.,1.6515564129815416e-23
4.2311412912907067e-29,1.,1.195484832609495e-28
8.71204078388067e-19,1.,2.4615141448489296e-18
9.631442832515133e-17,0.9999999999999998,2.7213833198096633e-16
1.7853876508171593e-18,1.,5.044623810230806e-18
3.3487280701624496e-21,1.,9.4617347202806e-21
1.6538281307413126e-20,1.,4.6728423000997886e-20
3.4845244469574045e-25,1.,9.845208143552066e-25
1.6342306284025993e-19,1.,4.617423958701472e-19
1.7483062967942533e-11,0.9999999999331168,4.9400049174505474e-11
1.1682815161500218e-21,1.,3.3008974188499003e-21
3.181311832532974e-30,1.,8.988626961229566e-30
2.5570211461178703e-17,1.,7.224737174819174e-17
1.1812442124188986e-11,0.9999999999548101,3.3377225629173755e-11
1.7007873902578722e-14,0.9999999999999349,4.805514441990743e-14
4.0139450734991686e-13,0.9999999999984643,1.1341567873786016e-12
0.00035473621249137115,0.9986428437947102,0.0010024199927983605
1.1658228554712752e-9,0.9999999955399443,3.2942328971627298e-9
3.190899911431985e-21,1.,9.015830165903975e-21
1.2435825670853088e-11,0.9999999999524256,3.513854805603281e-11
5.2013596508547235e-8,0.9999998010104946,1.4697590903223066e-7
6.534768909675315e-8,0.9999997499975392,1.846547717720975e-7
0.2537126776037458,0.029188931131196208,0.717098391265058
0.000018081325871897458,0.9999308234432284,0.000051095230899659206
0.002995682428267194,0.9885384329963782,0.008465884575354549
0.016440699061937347,0.9370964886631106,0.046462812274952255
2.2826125376648934e-6,0.999991267160384,6.450227078439758e-6
2.4637789670470807e-9,0.9999999905745579,6.961663194405708e-9
0.26058651168448155,0.0028967065396817465,0.7365167817758368
2.021727742877868e-6,0.9999922654002235,5.7128720337471666e-6
8.864255338602345e-6,0.9999660858743763,0.000025049870285086902
0.2598417139914616,0.005674851502246581,0.7344834345062917
0.03953629238038474,0.8487259092717464,0.111737798347869
0.0014447359442769688,0.9944726096176635,0.004082654438059602
0.24010982702528305,0.08125126856742391,0.678638904407293
0.2612914038422614,0.00010443599194105378,0.7386041601657974
0.26125222461696235,1.0208070442024892e-8,0.7387477651749672
0.26124373071195944,1.6589961105728086e-7,0.7387561033884296
0.26128232294449755,0.0000322618169438978,0.7386854152385585
0.26116321465468134,8.994797288275083e-11,0.7388367852553707
0.30847091876703303,2.3872968563275e-14,0.6915290812329432
0.2611172386891111,4.197836320091353e-12,0.7388827613066912
0.2608866927182632,9.543045223435258e-16,0.739113307281736
0.4376189053409179,1.9152308069488233e-15,0.5623810946590801
0.9255828674867804,9.404279480446466e-15,0.07441713251321014
0.2607072593820566,8.072112933715139e-16,0.7392927406179426
0.4740893171596361,3.40262497453809e-15,0.5259106828403605
0.9956734024150296,6.229083800015696e-17,0.004326597584970392
0.26284933321055803,4.006742913360519e-18,0.7371506667894419
0.9999696944371953,3.1942011495717964e-16,0.00003030556280442928
0.9999862850399964,4.6414103825588345e-14,0.000013714959957143455
0.9999908449208528,9.332523570472315e-17,9.155079147252559e-6
0.999999987257758,2.60960610967738e-15,1.2742239270475025e-8
0.9999999999656484,6.687033973599383e-18,3.435165883350176e-11
0.9999999999999336,1.6350236638242212e-18,6.628595647697895e-14
5.127609837383602e-18,1.,1.4488005043898665e-17
1.0769668192473192e-17,1.,3.042973544231274e-17
7.824693868722582e-19,1.,2.2108634495862977e-18
4.9527480630629685e-22,1.,1.3993610785862541e-21
3.622982404103943e-27,1.,1.0236595865167517e-26
3.927089351764055e-22,1.,1.1095792910198702e-21
1.0054505394944661e-20,1.,2.8407950440817176e-20
9.317155216405434e-20,1.,2.6324758295115595e-19
2.028269747793594e-25,1.,5.730666586145271e-25
2.4924058401918434e-13,0.9999999999990465,7.042475613590979e-13
4.805979690215398e-23,1.,1.3579139054287036e-22
6.606550033347637e-12,0.999999999974726,1.8667526378590568e-11
1.96444702357124e-21,1.,5.550360102978321e-21
1.6195237787303845e-17,1.,4.5759907166869637e-17
5.182760668210018e-8,0.999999801723849,1.464485443697197e-7
3.7056763470093754e-14,0.9999999999998581,1.0470708507506507e-13
8.557048763038217e-17,0.9999999999999998,2.4177966241021764e-16
7.925205641717331e-12,0.9999999999696814,2.2393373996511048e-11
4.4478853605303617e-13,0.9999999999982985,1.2567592013446547e-12
1.4172837725846022e-21,1.,4.004445667295745e-21
3.803197083238987e-17,1.,1.0746102805492982e-16
1.1835926803378256e-15,0.9999999999999956,3.3443338232754275e-15
4.530113877054367e-19,1.,1.279985879574782e-18
3.0419044866314565e-7,0.9999988362020453,8.596075060500094e-7
2.0722258707604884e-14,0.9999999999999207,5.855368386744055e-14
7.550537346382459e-18,1.,2.1334319530013582e-17
1.0374557431141044e-7,0.9999996030841211,2.931703045900101e-7
4.917865048982673e-11,0.9999999998118627,1.3895856892887984e-10
0.0015176006574431468,0.9941937380522664,0.004288661290290441
1.1837032499902561e-12,0.9999999999954716,3.3446094785544657e-12
4.200855784065353e-10,0.9999999983929055,1.1870088881283449e-9
0.25969091120520843,0.006250040902474252,0.7340590478923174
6.454489844118937e-7,0.9999975306907528,1.8238602626470886e-6
0.16138636406038212,0.38247721151601854,0.45613642442359936
2.481822816020088e-7,0.9999990505194891,7.012982293690768e-7
0.08992580557989228,0.6559352946170505,0.25413889980305726
0.2612060348463916,1.7908188536263497e-9,0.7387939633627896
0.2606328453356817,0.0026068558077150922,0.7367602988566031
0.0016897950871057185,0.993535175640322,0.004775029272572307
0.26129516698352556,4.450853991782688e-6,0.7387003821624826
0.2612212191422087,0.00038240011696732387,0.7383963807408239
0.26095935319738417,0.001410891956059098,0.7376297548465567
0.2612933625804689,0.0000983909294135539,0.7386082464901176
0.26123887607396123,6.46669779838595e-8,0.7387610592590607
0.2612854502850441,2.8709642369384393e-7,0.7387142626185323
0.2612390198281207,7.889146833099677e-12,0.7387609801639902
0.261183375032526,1.0255404402456072e-10,0.7388166248649201
0.2612416191312683,3.4161617964324674e-7,0.7387580392525519
0.40907733748530956,1.9252870410980531e-10,0.5909226623221617
0.26066102705546706,3.408861618332813e-17,0.7393389729445328
0.8019086098849438,5.576312379190348e-17,0.19809139011505617
0.9999357740381437,3.713274070705702e-19,0.0000642259618562971
0.3634744864070352,3.5838075414753234e-12,0.6365255135893809
0.9999852498314037,4.7464405097754017e-17,0.00001475016859631774
0.9999954144851214,5.504816703206974e-17,4.5855148786390825e-6
0.9999999173891932,1.7578252329733185e-14,8.261078916981968e-8
0.9999994168064773,2.6964649400870387e-14,5.831934957195264e-7
0.999999999999994,2.0171394365232663e-18,6.051147468995616e-15
0.9999999999781692,8.204626301901213e-16,2.1829854326994267e-11
2.977085419046915e-21,1.,8.411591153696853e-21
8.407617350926411e-20,1.,2.3755280371683256e-19
3.0249488369453813e-18,1.,8.547022550930553e-18
1.7140234512391155e-14,0.9999999999999345,4.842824980236483e-14
5.2447794501988865e-23,1.,1.4818893749699905e-22
3.2299793083890433e-24,1.,9.125859359660974e-24
5.2845387363626124e-20,1.,1.4930839214061846e-19
5.071353986841559e-14,0.9999999999998062,1.4329372916613955e-13
2.0702776558162338e-20,1.,5.849474930643387e-20
4.9481369741582645e-20,1.,1.3980427696561667e-19
1.415127553877113e-20,1.,3.998353527699834e-20
2.9058948717370017e-22,1.,8.210411226412172e-22
7.629413632041916e-19,1.,2.155690020677589e-18
9.570838296243862e-12,0.9999999999633862,2.7042999911697033e-11
1.3936193675726668e-23,1.,3.9375460848696466e-23
4.833513526293331e-17,0.9999999999999998,1.3657251004696314e-16
9.400081363058214e-10,0.9999999964038302,2.6561617318498725e-9
1.8542046321306646e-12,0.9999999999929066,5.239246191405402e-12
1.2113660421028992e-17,1.,3.422684398154762e-17
3.879621509344827e-24,1.,1.0961359231233993e-23
8.35060369653082e-17,0.9999999999999998,2.3594360802556984e-16
2.7352794442211226e-16,0.9999999999999991,7.728440106712356e-16
3.80252428393402e-12,0.9999999999854532,1.0744231403026709e-11
1.59412240508638e-8,0.9999999390133956,4.504538048091566e-8
3.3487013662052134e-16,0.9999999999999987,9.46181804554635e-16
2.3111942868927763e-12,0.9999999999911584,6.5304253941685744e-12
6.64182755450123e-7,0.9999974590154985,1.8768017460226191e-6
4.872246523012804e-11,0.999999999813608,1.37669682059851e-10
2.0054802263944922e-8,0.9999999232777582,5.666743957476303e-8
0.0008179913315013695,0.9968704090942199,0.0023115995742789283
1.9860800260002188e-9,0.9999999924018187,5.612101505333396e-9
5.266776192428551e-10,0.9999999979851031,1.4882193472889462e-9
9.636763221639067e-6,0.99996313189281,0.000027231343968414025
0.0050120042614658624,0.9808242650066706,0.014163730731863604
5.607676021687136e-12,0.9999999999785474,1.5844885042914446e-11
0.24505734579580998,0.06230763224243884,0.6926350219617513
1.936931998320156e-8,0.9999999259010967,5.472958327792268e-8
0.014656052154534097,0.943924186767236,0.04141976107822998
0.2611691728441873,0.000628436718140323,0.7382023904376724
0.26125848592774625,0.00019691829608810925,0.7385445957761656
0.000041263547881218815,0.9998421341321062,0.00011660232001267535
0.2612816771681966,4.2884055723892386e-8,0.7387182799477477
0.26118422054549,4.892194224990159e-10,0.7388157789652906
0.2611399876943689,1.832241254329017e-10,0.738860012122407
0.2611123214764215,2.2404232144244258e-11,0.7388876785011742
0.2611780919610325,8.923170924392131e-10,0.7388219071466504
0.22461954394823458,0.14056588070581424,0.6348145753459511
0.2610775632546231,4.259316341246883e-12,0.7389224367411176
0.2612280345781466,2.2907993417724987e-9,0.7387719631310542
0.26118298180898303,2.7610025272270935e-9,0.7388170154300145
0.26120165041233084,1.067231094272563e-10,0.738798349480946
0.2610136780828753,1.9818302701720695e-13,0.7389863219169267
0.376790886895836,1.7143817580400705e-15,0.6232091131041624
0.9999999856705879,2.1995840138211546e-20,1.432941204088514e-8
0.9481330426914212,3.7338682445429604e-15,0.05186695730857514
0.9999999957154222,7.847366770365778e-18,4.284577845931469e-9
0.9878093706002468,2.5064196131183505e-11,0.012190629374689128
0.9999999998615987,2.404429934585644e-21,1.3840118890557766e-10
0.999999999999998,3.801662900173539e-21,1.9911777645291145e-15
0.9999999999968783,4.634935374714343e-18,3.1216293749888936e-12
0.9999999999999998,3.104805539926027e-19,1.2725096836214376e-16
2.556968005573445e-26,1.,7.224311888048411e-26
8.16026599298477e-17,0.9999999999999998,2.3056066662814587e-16
3.9336581079912814e-23,1.,1.1114143866967698e-22
1.4505136129959474e-23,1.,4.09822812145721e-23
